index,attendance_mandatory,clarity_rating,class,comment,created_by_user,date,difficulty_rating,grade,helpful_rating,is_for_credit,is_for_online_class,quality_rating,rating_tags,textbook_use,thumbs_down_total,thumbs_up_total,would_take_again,pid
5065,mandatory,1.0,REL102,DO NOT TAKE HIM! The worst professor at Pepperdine. His grading is totally unclear and he doesn't teach! I wish I never enrolled in his class.,False,2020-06-09 07:04:17,5.0,A,1.0,True,False,1.0,Lots of homework--Get ready to read--Tough grader,5.0,0,0,0.0,2251079
5066,mandatory,1.0,REL102,these things called quick Q's. So I just finished the final and all I can say that I pulled an all-nighter for absolutely no reason. Thank you for coming to my TedTalk!,False,2020-06-04 18:44:30,5.0,Not sure yet,1.0,True,True,1.0,Lots of homework--Lecture heavy--Tough grader,0.0,0,0,0.0,2251079
5067,mandatory,1.0,REL102,Don't take this professor if you want to drop your GPA. He DOESN'T teach and marks off points for no reason.,False,2020-06-04 14:35:43,5.0,Not sure yet,1.0,True,True,1.0,Lots of homework--Get ready to read--Participation matters,5.0,0,0,0.0,2251079
5068,mandatory,1.0,REL102,"This professor did not lecture, and regularly made mistakes on grading and information. He will tell you to refer to the rubric, but the maximum point section won't fulfill the &quot;requirements&quot; he is looking for. I suggest not enrolling in his course.",False,2020-06-03 17:13:09,5.0,A,1.0,True,True,1.0,Get ready to read--Tough grader,5.0,0,0,0.0,2251079
5069,mandatory,4.0,REL102,"Had him for online summer school, was not bad. One thing I wish he did was lecture more in person (only talked for 30 minutes, did not really do traditional lecture things), but he uploaded powerpoints of him lecturing and they helped you with the lessons. Homework was not all that bad, online quizzes were meh and forums were fine as well.",False,2020-06-03 04:34:54,4.0,Not sure yet,4.0,True,True,4.0,Lots of homework--Get ready to read--Tough grader,0.0,0,0,0.0,2251079
5070,mandatory,1.0,REL102,"Take another professor! Pardee is not a party I'll tell you that! So, idk how he grades bc it really doesn't make any sense. Tell me how do I get like 7/10 for writing my own opinion. His hw takes the whole day to do. Like you honestly expect us to read like 2 hrs of the bible as well as our daily quizzes, discussions, open-ended questions with....",False,2020-06-01 06:39:33,1.0,,1.0,True,True,1.0,Lots of homework--Get ready to read--Tough grader,5.0,0,0,0.0,2251079
5071,mandatory,5.0,REL102,"Dr. Pardee will forever be one of my top favorite professors at Pepperdine. Not only is he a great spiritual mentor, he is passionate about what he teaches and cares so much for his students. He is a tough grader, which means you need to WORK for your grade. Make sure you don't skip class because lectures are very important for test material!",False,2020-05-08 17:24:33,4.0,A,5.0,True,False,5.0,Gives good feedback--Get ready to read--Tough grader,5.0,0,0,1.0,2251079
5072,mandatory,5.0,REL101,"Dr. Pardee is a tough professor, but he undoubtedly loves religion and wants you to as well. He really cares about his students and wants them to succeed.",False,2018-12-11 21:57:50,4.0,B-,5.0,True,False,5.0,Tough Grader--Skip class? You won't pass.--Caring,5.0,0,1,1.0,2251079
5073,,5.0,REL102,"Dr. Pardee is such a great professor! He is very easy to listen to and he really cares about his students. I took his class two years ago and he still stops to talk to me if we pass each other on campus! Great guy, great class!",False,2018-03-21 13:43:59,3.0,A,5.0,True,False,5.0,Gives good feedback--Hilarious--Amazing lectures,0.0,0,1,1.0,2251079
5074,mandatory,4.0,REL101,"Pardee is a bomb teacher, but be ready to work in his class! Its a rewarding class for sure and you learn a ton, but you definitively have to put in a lot of work to get an A",False,2018-03-09 15:31:06,4.0,A-,4.0,True,False,4.0,Tough Grader--Get ready to read--Amazing lectures,0.0,0,1,1.0,2251079
5075,mandatory,5.0,REL101,Great professor. His class was challenging for me because i didn't have a ton of knowledge about the bible but he taught it in a way that made it interesting. would highly recommend.,False,2018-03-08 10:14:15,3.0,,5.0,True,False,5.0,Respected--Hilarious--Amazing lectures,0.0,0,1,1.0,2251079
5076,non mandatory,5.0,REL101,"I love Dr. Pardee. Amen. He's the only really interesting professor I have at Pepperdine, but it's not for lack of competition. He is really a great teacher, and he lectures so well that you don't need to buy the textbook, just read the bible and the study guides, and listen in class, which is easy to do because he's interesting. 10/10 love him",False,2018-03-07 20:58:36,3.0,A-,5.0,True,False,5.0,ACCESSIBLE OUTSIDE CLASS--Hilarious--Caring,0.0,0,1,1.0,2251079
5077,mandatory,5.0,REL102,"Dr. Pardee's religion classes have been the highlight of my G.E. experience. He is very intelligent and interesting to listen to. His 102 class is a bit of work, as there are weekly readings and quizzes as well as a few essays and tests, but it is well worth it as he presents the material in a very engaging manner. Take him for both 101 or 102.",False,2018-02-21 01:42:26,4.0,A-,5.0,True,False,5.0,Inspirational--Hilarious--Amazing lectures,5.0,0,1,1.0,2251079
5078,,5.0,REL101,"Professor Pardee is an amazing teacher. You can tell that he really enjoys what he is teaching and is passionate about his subject. He is also hillarious, you will never get bored in his class. There are also a lot of group discussions to keep the whole class engaged. It was really a treat to be in his class,",False,2017-12-31 18:40:37,3.0,B+,5.0,True,False,5.0,Get ready to read--Hilarious--Would take again,5.0,0,0,1.0,2251079
5079,mandatory,5.0,REL102,Dr. Pardee makes class fun and engaging. He assigns a fair amount of reading and participation matters. I enjoyed his class and learned a TON about the New Testament.,False,2017-12-06 19:37:43,3.0,A-,5.0,True,False,5.0,Hilarious--Amazing lectures--Would take again,5.0,0,0,1.0,2251079
5080,mandatory,5.0,REL101,Assigns a lot of reading but the online quizzes and tests are fairly easy. By far the most difficult part of this class is the reading.,False,2017-11-13 22:28:18,3.0,,5.0,True,False,5.0,Gives good feedback--Get ready to read--Amazing lectures,5.0,0,0,1.0,2251079
5081,mandatory,5.0,REL101,"Absolutely the best! He is HILARIOUS! Geeky and quirky. There is a lot of reading, mostly from the bible. Weekly quizzes, and monthly VERY short writing assignments. He also has a book/film report toward the end of the semester. Obviously a spiritual man, but teaches the bible objectively and historically.",False,2017-10-30 16:00:08,4.0,,5.0,True,False,5.0,Get ready to read--Participation matters--Hilarious,5.0,0,1,1.0,2251079
5082,mandatory,5.0,REL101,"He's a great teacher! he gives really great lectures and he's really funny as well, makes the class more interesting. Although, there are weekly short online quizzes (out of class). The midterm and final is also okay, the study guide is really useful!",False,2017-04-25 21:01:29,3.0,,5.0,True,False,5.0,Skip class? You won't pass.--Hilarious--Amazing lectures,5.0,1,1,1.0,2251079
5083,mandatory,5.0,ENG101,"Professor Holmes is one of the finest professors I've had. He cares about his students and always listens, even if he disagrees. Importantly, his grading is extremely fair and isn't influenced by his views. He expects a lot out of his students and will make you work for it because he wants every student to leave a better writer and thinker.",False,2017-12-29 20:04:15,4.0,,5.0,True,False,5.0,Tough Grader--Gives good feedback--Would take again,5.0,0,0,1.0,99336
5084,mandatory,3.0,SAAJ121,"Once you get used to DR. Holme's humor, he's pretty good guy with a lot of insight and he's got a lot of important things to say about social action and justice. Don't stress about him directing your freshman seminar BUT you better be open minded about learning about social injustice or you might get your feelings hurt.",False,2016-01-13 11:28:30,3.0,,3.0,True,False,3.0,,4.0,0,0,,99336
5085,,5.0,ENG380,"Professor Holmes is the most incredible teacher I've had at Pepperdine. He's eccentric, hilarious, and an inspiring person to be around. Him and I got along very well, but I also cared about the things he taught in class (Caribbean Lit). If you want to learn a lot about life, take him. If you don't really care to learn, don't waste his time.",False,2015-05-10 22:24:01,3.0,A-,5.0,True,False,5.0,,4.0,0,0,,99336
5086,,3.0,ENG380,One of my favorite Professors at Pepperdine. I absolutely hate english class but he made my experience with this class pretty awesome. He's also very funny and enjoys cracking jokes to lighten the mood. Took him over summer and it was by far better then any other class I could've taken.,False,2012-07-01 22:19:17,2.0,,4.0,False,False,4.0,,4.0,0,0,,99336
5087,,1.0,ENG402,"If I hear one more time about his two masters degrees and his PhD from USC, I may have a nervous breakdown. Dr. Holmes is very intelligent but tends to rest on his laurels and pontificate rather than organize a coherent thought. I shudder to think of what he does to his English 101 students. If you are a minority, though, this is the class for you!",False,2010-12-29 01:00:20,4.0,,1.0,False,False,1.0,,4.0,0,1,,99336
5088,,4.0,ENG320,****!  read and go to see him in his office,False,2008-01-14 00:56:36,2.0,,4.0,False,False,4.0,,2.0,0,0,,99336
5089,,4.0,ENG101,"Holmes is very passionate and a tough grader.  If you write a really good paper and expect to get a really good grade you will get a - or letter lower.  Minorities, especially black minorities @ Pep this is the class for you.  Very helpful and will make you a better writer.  Students are required to clash/critique each other daily.  Take it.",False,2007-11-22 23:30:53,5.0,,4.0,False,False,4.0,,3.0,0,0,,99336
5090,,3.0,ENG440,He is hillarious & keeps class fun if you can get past the fact that hes IN LOVE w/ himself. Spends too much time bragging about his achievments & how he has tenure. Expects students to be literary scholars and analyze everything past what many (like myself) are even capable of which hurts participation grades. ALOT of reading!!! you'll die.,False,2007-04-04 17:27:18,5.0,,3.0,False,False,3.0,,5.0,0,0,,99336
5091,,2.0,LIT420,Hard.,False,2006-12-20 23:37:26,5.0,,3.0,False,False,3.0,,4.0,0,0,,99336
5092,,4.0,ENG420,"what a great guy, and even if you think you'll dislike the subject, his passion for what he teaches makes you more interested.",False,2005-12-29 03:00:15,3.0,,5.0,False,False,5.0,,,0,0,,99336
5093,,5.0,ENG420,"Dr. Holmes is a fun-loving man who clearly demonstrates his faith and his walk with Christ in his interaction with his students. I admire him. As he'll be the first to admit, (knowingly), he is a man proud of his achievements and erudition. However, he is just as quick to applaud himself as he is to lift up his students. Key to success: commitment.",False,2005-12-26 00:16:47,4.0,,5.0,False,False,5.0,,,0,0,,99336
5094,,4.0,ENG420,"A great professor overall. He is real with you, but still expects you to work hard. Presents the class with great topics for discussion that make 4 hours seem like 50 minutes. Great class to fulfill lit. GE.",False,2005-12-24 14:43:49,2.0,,4.0,False,False,4.0,,,0,0,,99336
5095,,4.0,ENG450,Dr. Holmes is a great teacher and we had lots of good discussions.  He really makes an effort to get to know his students.  You'll do well if you work hard and take the class seriously.  This professor is banging!,False,2005-12-23 04:15:35,4.0,,5.0,False,False,5.0,,,0,0,,99336
5096,,5.0,ENG450,"Dr. Holmes is the professor I've been waiting for in all my four years of college. Dr. Holmes seriously knows what he's talking about and is open to arguments. He's fun, takes the class (if its small) out to eat, and makes ridiculously boring books seem like theyre the best read ever. He is truly a teacher.",False,2005-12-23 01:09:20,2.0,,5.0,False,False,5.0,,,0,0,,99336
5097,,4.0,ENG450,"Class is fun! If you're interesting, and like critical thinking, Holmes will have a blast with you. Reading is always fun and interesting. You don't have to like it; be prepared to blast it if you hate it. Holmes loves strong personalities and tends to be flexible when he feels students are working hard. You will learn! This is what you pay for!",False,2005-12-22 21:34:31,4.0,,5.0,False,False,5.0,,,0,0,,99336
5098,,4.0,ENG420,"Amazing class.  Went into it not expecting much but Dr. Holmes is one of the best professors I have had so far.  A lot of reading but a very, very challenging and enjoyable class.",False,2005-10-31 04:08:36,3.0,,5.0,False,False,5.0,,,0,0,,99336
5099,N,4.0,ENG440300,"Great Professor.  He knows his stuff but he challenges his students.  He's funny too so that helps.  But I had him for two classes and I loved both because of his style of teaching.  Don't sleep on Dr. Holmes, he's great.",False,2005-09-01 12:50:38,4.0,B,5.0,False,False,5.0,,,0,0,,99336
5100,,5.0,ENG44021,Dr. Holmes is a great guy. He is a very funny teacher and very smart. This class was amazing. If you get the chance to take Literature from the Alabama Civil Rights Movement don't pass it up. It's a class you can really get into.,False,2004-07-02 11:33:45,4.0,,5.0,False,False,5.0,,,0,0,,99336
5101,,1.0,ENG300,No Comments,False,2004-07-01 16:05:15,1.0,,1.0,False,False,1.0,,,0,0,,99336
5102,,1.0,LTHEORY,Horrible class.  Arrogant professor. Miserable experience.,False,2004-04-07 15:34:19,3.0,,1.0,False,False,1.0,,,0,0,,99336
5103,,3.0,ENG300,"Really a funny guy, and has the ability to make horribly boring subject matter palatable. A very easy grader though he talks a big game.",False,2004-02-24 18:24:27,2.0,,4.0,False,False,4.0,,,0,0,,99336
5104,,3.0,ENG300,"doesn't really plan anything for class, goes off on tangents, pretty much makes up grades. if you can sit through his class all semester, it's an easy GPA booster. i guess language theory could be worse...",False,2003-12-22 22:16:27,2.0,,3.0,False,False,3.0,,,0,0,,99336
