index,attendance_mandatory,clarity_rating,class,comment,created_by_user,date,difficulty_rating,grade,helpful_rating,is_for_credit,is_for_online_class,quality_rating,rating_tags,textbook_use,thumbs_down_total,thumbs_up_total,would_take_again,pid
2691,,4.0,CIV351,"Easy-to-understand, interesting lectures. A lot of reading, but not hard. Tests not difficult--very similar to practice exams.",False,2009-05-19 11:13:29,3.0,,3.0,False,False,4.0,,5.0,0,1,,362563
2692,,5.0,ARCH01,The class is awesome and he's really into his subject. He's easy to understand and makes it clear what's expected of you. Never try to answer his in-class questions: you will always be wrong. Only Schwartz can have the correct answer!,False,2008-05-03 17:40:15,3.0,,4.0,False,False,5.0,,5.0,0,2,,362563
2693,,5.0,NES101,"Attendance isnt mandatory, but if you attend class regularly and do the reading, you should be well set for the exams. Sometimes he can be mean and unhelpful (he hates undergrads), but the course is really interesting if you want an introduction to Near Eastern Studies.",False,2007-01-16 10:02:27,2.0,,3.0,False,False,4.0,,4.0,0,1,,362563
2694,,4.0,INTRO101,"Good lecturer, he seems genuinely interested in what he is talking about. Very knowledgeable.",False,2006-11-28 15:25:05,3.0,,4.0,False,False,4.0,,3.0,0,1,,362563
2695,,5.0,INTROARCH,very enthusiastic,False,2004-04-03 12:55:26,3.0,,3.0,False,False,4.0,,,0,0,,362563
2696,,2.0,130351,Seemed annoyed at having to teach the class.,False,2004-03-06 22:13:02,2.0,,2.0,False,False,2.0,,,0,0,,362563
2697,,5.0,OOCHIST,"I loved him, I think he's great! Really nice to listen too and not hard to look at",False,2012-03-05 17:27:49,1.0,,5.0,False,False,5.0,,4.0,0,0,,362561
2698,,4.0,HISTNONE,Terrific professor! Great small class.,False,2009-01-07 09:04:39,5.0,,5.0,False,False,5.0,,1.0,0,0,,362561
2699,,1.0,NONESECT,Has he taught a class here this century&#63;  I guess he's too important.,False,2006-11-22 21:00:07,3.0,,1.0,False,False,1.0,,3.0,0,0,,362561
2700,,4.0,OCCCIV,"Lectures were pretty decent. He would put the lectures outlines on powerpoint slides that were available on the web, so you only had to take notes of the finer points. However, was not anything special.",False,2005-02-27 18:51:56,2.0,,3.0,False,False,4.0,,,0,0,,362561
2701,,5.0,OCCCIV,fun to listen to; smart; clearly enjoys teaching. I really learned a lot and I think the other people who rated him are way off the mark,False,2005-02-22 23:48:24,5.0,,5.0,False,False,5.0,,,0,0,,362561
2702,,3.0,OCCCIV,Not the nicest guy. not that interesting lectures.  maybe he's more interesting in his specialty.,False,2004-12-11 10:55:51,3.0,,3.0,False,False,3.0,,,0,0,,362561
2703,,2.0,OCCCIV,He just liked to hear himself speak and his lectures don't have to do with the readings,False,2004-03-30 11:09:37,3.0,,1.0,False,False,2.0,,,0,0,,362561
2704,,3.0,OCCCIV,Extreme arrogance gets in the way of his teaching.,False,2004-03-06 22:01:23,4.0,,3.0,False,False,3.0,,,0,0,,362561
2705,,5.0,HIST400,"I graduated JHU in 1977!  I am still in contact with Dr. Knight.   He was inspirational to a kid back then, and is still a sane, savy, and thought-provoking man today.   I would say his humor and knowledge are a unique combination.  And he CARES about his students and their own successes.",False,2010-08-28 14:06:14,5.0,,5.0,False,False,5.0,,3.0,0,1,,362176
2706,,5.0,HIST101,"Great professor, very much helped me and expanded my knowledge of Caribbean History. One of the best at Hopkins.",False,2008-08-19 17:34:09,3.0,,5.0,False,False,5.0,,4.0,0,1,,362176
2707,,5.0,HIST101,This Prof is my best ever.  I consider him amongst one of the best Profs I have ever had.  Years later I still appreciate all he taught me. Interesting class. Information has held me in good stead. Smart Prof. I highly recommend this class to all who can fit it in their schedule. Never boring. With a changing America this class is a must.,False,2006-09-01 18:29:05,1.0,,5.0,False,False,5.0,,3.0,0,1,,362176
2708,,3.0,LATAMERICAN,"Very demanding (readings often hundreds of pages a week), challenged students to go beyond what was covered in class. Clearly he's a very intelligent guy who knows it, in an effort to reach his students goes overboard with anecdotes.  Sometimes blase about teaching an undergrad class, I accepted the challenge and got a lot out of him.  Yes he rants",False,2005-05-30 10:00:45,3.0,,5.0,False,False,4.0,,,0,1,,362176
2709,,4.0,MULTIPLE,"I've had several classes with Prof. Knight and while I agree that sometimes he goes of on tangents during lectures, he seems to know what he's talking about and was often readily accessible outside of class, even though his office hours were early and limited. I've had several lunch meetings though.",False,2004-11-16 19:15:08,2.0,,4.0,False,False,4.0,,,0,0,,362176
2710,,1.0,LATINAMER,terrible class. the professor was absent and unhelpful most times. i felt like he looked down his nose at us. he had funny anecdotes and talked about liquor...but veered off topic and shot down answers from students. participation was discouraged...his demeanor was arrogant and negative,False,2004-10-19 23:34:11,5.0,,1.0,False,False,1.0,,,0,0,,362176
2711,,1.0,HST420,"By far the worst professor I have had at this school. His Cuba class is a train wreck. hes arrogant, told one girl her comment was a &quot;wasted thought.&quot; he massages his own ego in class, goes off on too many tangents. what a jerk",False,2004-10-19 20:02:58,5.0,,1.0,False,False,1.0,,,0,0,,362176
2712,,4.0,LATINAM,"extremely knowledgable. very kind, has many anecdotes. however, he tends to make too many jokes and has to rush to finish lectures.",False,2004-03-05 17:31:01,2.0,,5.0,False,False,5.0,,,0,0,,362176
2713,non mandatory,5.0,AS109,Great professor. Very kind person.,False,2024-10-25 01:24:08,2.0,B,5.0,True,False,5.0,,3.0,0,0,1.0,2819131
2714,non mandatory,5.0,AS109,Awesome professor!,False,2024-10-10 07:39:38,2.0,A,5.0,True,False,5.0,Hilarious--Caring--Respected,3.0,0,0,1.0,2819131
2715,non mandatory,5.0,AS109,"Professor Meng is humorous. His class was interesting and inspiring. Moreover, he is caring for his students. He is always ready to answer our questions. I went to his office hours many times, and it was quite helpful.",False,2024-01-15 05:04:14,3.0,A,5.0,True,False,5.0,Inspirational--Hilarious--Caring,3.0,0,0,1.0,2819131
2716,non mandatory,5.0,AS109,Fantastic Professor!,False,2024-01-15 00:12:06,3.0,A+,5.0,True,False,5.0,Hilarious,-1.0,0,0,1.0,2819131
2717,non mandatory,2.0,AS109,"Yeah don't take calc II for engineering. His class setup was just essentially Calc BC but every problem just had excessive algebraic manipulation making it easy to mess up and lose a lot of points. Did bad on like one exam and was finished. Curve was also pretty tough, and lectures were also not super helpful.",False,2023-05-26 17:13:30,5.0,B+,2.0,True,False,2.0,Tough grader--Test heavy--Graded by few things,3.0,0,0,,2819131
2718,non mandatory,4.0,AS109,"Funny and always shows up to class with the best drip. He is really caring and occasionally says some super inspirational stuff to the class. He also knows his stuff, hes insanely good at math. Class is difficult, but he is really generous with the curve. Just make sure to attend all the lectures and take notes.",False,2023-05-18 05:08:48,5.0,,4.0,True,False,4.0,Inspirational--Hilarious--Lecture heavy,3.0,0,0,,2819131
2719,non mandatory,4.0,AS109,The professor was a very clear and concise professor and very kind. He explained the content very well and gave inspirational speeches to the class as well. Overall a very nice and funny guy and definitely recommended.,False,2023-01-12 12:06:15,4.0,,4.0,True,False,4.0,Inspirational--Caring,,0,0,1.0,2819131
2720,non mandatory,4.0,AS109,"Meng is absolutely hilarious! He says the funniest things during lecture which makes it all the worthwhile. It's also clear he cares deeply about his students. One time, the class avg for a midterm was 55%, and a student asked if he was disappointed in us. His answer? No, he wasn't disappointed and that our happiness is what matters most.",False,2023-01-12 08:36:29,4.0,A,4.0,True,False,4.0,Inspirational--Hilarious--Caring,-1.0,0,0,1.0,2819131
2721,mandatory,2.0,INTROTOFORMALLO,He does not go over everything you need to know in class. The TAs often contradicted each other so it was hard to tell what you were supposed to do. Sections frequently go over time so the TAs can make sure you have all of the information needed for the HW. HW is 25% of grade and you must do all of them or you fail. Bad at answering questions.,False,2023-04-15 23:30:38,4.0,Not sure yet,2.0,True,False,2.0,Tough grader--Lecture heavy,3.0,0,2,,842746
2722,non mandatory,5.0,PHIL118,Peter Achinstein is one of the best philosophy professors that Johns Hopkins has to offer.,False,2019-04-07 20:29:53,3.0,A,5.0,True,False,5.0,Inspirational--Amazing lectures--Caring,5.0,0,0,1.0,842746
2723,,2.0,INTROTOLOGIC,Don't take intro to logic. I went to this guy and both of the tas when I was failing the course and they offered no help. Makes you buy his own book which doesnt have an answer key for non homework problems like any normal math book. This makes it so you can't do add. practice outside of the ridiculous hw grades you on for 25% of your cumulative.,False,2013-05-03 10:26:19,5.0,,1.0,False,False,2.0,,5.0,0,2,,842746
2724,,5.0,PHIL118,He fails you if you miss one homework assignment. There is no curve and the homework assignments (worth 25% of your final grade) are difficult. The tests are straightforward but he likes to make the final hard. Not very many As...,False,2012-05-25 11:14:21,5.0,,4.0,False,False,5.0,,1.0,0,0,,842746
2725,,5.0,LOGIC101,"Intro to formal logic. Great teacher, quite funny at times, but it irks me so much when he misses a spot while erasing the blackboard (which is ALL THE TIME). Make sure you have a good TA because the HW problems can be HARD. He likes to challenge you with HW problems harder than any example done in class. Tests are doable. Little to no reading.",False,2011-04-14 16:28:59,3.0,,5.0,False,False,5.0,,3.0,0,0,,842746
2726,,5.0,PHI311,Awesome teacher. I've never seen a prof encourage so much discussion while always keeping it on topic. Encourages serious thinking and really challenges his students. Best of all - he's really there for the students... caring and always willing to give his insight.,False,2010-05-04 00:11:27,5.0,,4.0,False,False,5.0,,5.0,1,0,,842746
2727,,2.0,PHIL431,Definately only means for Philosophy Majors.  Do not take without at least a BA in philosophy.,False,2006-12-05 22:07:35,4.0,,3.0,False,False,3.0,,3.0,0,0,,842746
2728,,5.0,LOGIC,"Awesome teacher, just make sure you do the homework,; if you miss just one, he fails you.",False,2006-05-04 14:05:14,3.0,,5.0,False,False,5.0,,,0,0,,842746
2729,mandatory,1.0,DBIOLAB,"Does not make expectations clear. Disorganized class run by TAs. Professor hardly showed their face the whole semester except at the end to terrorize students who had any questions about the highly disorganized, mistake ridden and confusing post labs.",False,2024-12-29 08:58:30,4.0,A,1.0,True,False,1.0,Tough grader,-1.0,0,0,,1270109
2730,mandatory,1.0,DBIOLAB,"Her lab course was often disorganized, as were her exams and post-lab questions. When I asked her questions in class, she was often abrasive, impatient, and unapproachable. Would not take a course taught by her again.",False,2024-02-29 17:20:04,3.0,,1.0,True,False,1.0,,-1.0,0,0,,1270109
2731,mandatory,1.0,DBIOLAB,"She was super disorganized and unclear about grading. She didn't give our course grades until more than two weeks after the final exam and took several months to grade a one page essay. She kept giving us the wrong instructions and then getting really mad when our data was unusable, and she also managed to kill all of our worm plates. ",False,2023-05-21 16:11:54,2.0,A,1.0,True,False,1.0,Get ready to read--Lots of homework,-1.0,0,0,,1270109
2732,non mandatory,4.0,GENET01,"Her lecture is somehow disorganized. But she is a very approachable professor. Took genetics, dev bio and Evolution with her and definitely recommend Evolution. She'd like to discuss the concepts taught in-class and materials beyond the class with the students. She also provided lots of useful resources when I wrote my evolution term paper.",False,2020-06-06 19:34:59,2.0,A,4.0,True,False,4.0,Accessible outside class--Inspirational--Caring,0.0,0,0,1.0,1270109
2733,mandatory,1.0,GENET01,Didnt submit my final grade in a timely manner and almost prevented my graduation. She was very disorganized throughout her class and became more so after the Covid-19 pandemic. She doesnt respond to emails.,False,2020-05-19 06:21:25,1.0,B+,1.0,True,False,1.0,,0.0,0,0,0.0,1270109
2734,mandatory,1.0,GENET01,so unorganized and seems like she does not know what she is talking about,False,2019-12-14 19:25:38,1.0,,1.0,True,True,1.0,,0.0,0,0,0.0,1270109
2735,,1.0,DEVBIO,,False,2013-06-11 04:31:06,4.0,,1.0,False,False,1.0,,3.0,5,0,,1270109
